AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
43|St. Martins Marsh Aquatic Preserve|5|pH|All|Field|459|7.5|8.6|8|8.0357734204793|0.230964374820212|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|6|pH|All|Field|393|5.8|8.5|7.9|7.9040203562341|0.272172138643827|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|7|pH|All|Field|284|7.31|8.55|7.81|7.84971830985916|0.243887663597575|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 115, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|8|pH|All|Field|249|7.3|8.6|8|7.95004016064257|0.292314868338213|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|9|pH|All|Field|274|7.27|8.6|8|7.94007299270073|0.247998571277832|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|10|pH|All|Field|408|6.18|8.86|8|7.99674019607843|0.234705966193954|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|11|pH|All|Field|326|7.6|8.5|8.085|8.07573619631902|0.202712174222721|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 103, 479, 540, 5002, 5008
43|St. Martins Marsh Aquatic Preserve|12|pH|All|Field|372|7|8.78|8.1|8.09161290322581|0.257606818490483|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002, 5008
44|Terra Ceia Aquatic Preserve|1|pH|All|Field|1502|6.46|9.47|8|8.01061051930759|0.251895874813446|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
44|Terra Ceia Aquatic Preserve|2|pH|All|Field|1430|5|9.8|8|8.01741258741259|0.280263080663657|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
44|Terra Ceia Aquatic Preserve|3|pH|All|Field|1552|6.5|9.3|8|7.99117268041237|0.277614255521741|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|pH|All|Field|1560|5.86|9.8|8.02|8.00777564102564|0.30724434918388|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002
44|Terra Ceia Aquatic Preserve|5|pH|All|Field|1774|5|9|8.1|8.02357384441939|0.312699201553533|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|pH|All|Field|1595|6.02|9.7|8.03|8.026|0.282874738961052|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
44|Terra Ceia Aquatic Preserve|7|pH|All|Field|1643|6.5|9.4|8|8.00981132075472|0.294241154823902|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|pH|All|Field|2273|5.34|10.2|8|8.00148702155741|0.285201755455258|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|pH|All|Field|2250|5.1|12.7|8|7.98908888888889|0.305897590385356|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|pH|All|Field|2346|6.2|9.6|8.04|8.01349104859335|0.251990885806702|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 103, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|pH|All|Field|1662|6.3|9.12|8|7.9991155234657|0.294667845148016|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|pH|All|Field|1505|6.45|9.63|8|7.96568106312292|0.248419374135105|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 103, 5002
45|Tomoka Marsh Aquatic Preserve|1|pH|All|Field|39|7.34|8.01|7.8|7.75615384615385|0.187063391797025|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|2|pH|All|Field|52|6.44|8.11|7.705|7.62634615384615|0.306063102849876|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|3|pH|All|Field|46|7.07|8.02|7.67|7.65282608695652|0.220813274998264|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|pH|All|Field|46|7.19|7.87|7.6|7.58586956521739|0.168253460746399|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|5|pH|All|Field|50|6.91|8.12|7.7|7.6688|0.281444089492396|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|6|pH|All|Field|60|6.48|7.96|7.5|7.40966666666667|0.344649006749051|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|7|pH|All|Field|39|6.92|7.96|7.6|7.57948717948718|0.255579308094466|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|8|pH|All|Field|61|6.84|7.72|7.3|7.27918032786885|0.204518092777202|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
45|Tomoka Marsh Aquatic Preserve|9|pH|All|Field|41|6.82|7.83|7.44|7.39487804878049|0.281346067603757|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|10|pH|All|Field|42|6.51|7.91|7.25|7.19547619047619|0.337503043389728|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|11|pH|All|Field|49|7.02|7.83|7.39|7.40183673469388|0.226317195080523|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|12|pH|All|Field|48|6.96|8.26|7.665|7.62520833333333|0.252998945278546|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
47|Yellow River Marsh Aquatic Preserve|1|pH|All|Field|44|7.1|8.2|7.95|7.88181818181818|0.267870783907159|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Shellfish Harvest Area Classification Program|103, 540, 5002
47|Yellow River Marsh Aquatic Preserve|2|pH|All|Field|49|7.1|8.8|7.8|7.7969387755102|0.362607478788661|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
47|Yellow River Marsh Aquatic Preserve|3|pH|All|Field|61|5.52|8.1|7.7|7.52622950819672|0.616660803398503|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
47|Yellow River Marsh Aquatic Preserve|4|pH|All|Field|60|6|8.5|7.8|7.648|0.496280401877946|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Shellfish Harvest Area Classification Program|103, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|pH|All|Field|66|5.3|8.4|7.8|7.70424242424242|0.411410558953763|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
47|Yellow River Marsh Aquatic Preserve|6|pH|All|Field|50|6.8|8.4|7.8|7.7294|0.361947171700569|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
47|Yellow River Marsh Aquatic Preserve|7|pH|All|Field|21|6.51|7.7|7.1|7.08190476190476|0.366696319147316|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|69, 103, 115, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|pH|All|Field|18|6.2|7.5|6.85|6.78722222222222|0.395813466993728|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|69, 540, 5002
47|Yellow River Marsh Aquatic Preserve|9|pH|All|Field|32|6.4|8.4|7.8|7.740625|0.453558955160684|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
47|Yellow River Marsh Aquatic Preserve|10|pH|All|Field|69|6.1|9|7.5|7.36130434782609|0.669865906343067|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|69, 103, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|pH|All|Field|48|6.02|8.5|7.8|7.67375|0.437359703948933|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|69, 103, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|pH|All|Field|43|5.9|8.4|7.8|7.72697674418605|0.499707223251876|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program|69, 95, 540, 5002
