ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-44-49-2009|2009-11-16|2009-11-16|1|34.7|34.7|34.7|34.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-44-55-2006|2006-11-18|2006-11-18|1|34|34|34|34|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-44-6-2005|2005-11-14|2005-11-14|1|27.8|27.8|27.8|27.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-44-81-2008|2008-11-24|2008-11-24|1|34.4|34.4|34.4|34.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-44-84-2004|2004-11-22|2004-11-22|1|34.7|34.7|34.7|34.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-44-9-2003|2003-11-24|2003-11-24|1|31.9|31.9|31.9|31.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-44.2-6-2002|2002-11-18|2002-11-18|1|26|26|26|26|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-45-18-2009|2008-12-12|2008-12-12|1|34.4|34.4|34.4|34.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-45-27-2007|2006-12-18|2006-12-18|1|34.5|34.5|34.5|34.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-45-45-2001|2000-12-08|2000-12-08|1|38.9|38.9|38.9|38.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-45-47-2006|2005-12-16|2005-12-16|1|31.8|31.8|31.8|31.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-45-51-2002|2001-12-13|2001-12-13|1|34.2|34.2|34.2|34.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-45-53-2003|2002-12-19|2002-12-19|1|31|31|31|31|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-45-68-2008|2007-12-06|2007-12-06|1|36|36|36|36|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-45-77-2004|2003-12-22|2003-12-22|1|30.4|30.4|30.4|30.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-45-95-2005|2004-12-09|2004-12-09|1|34.4|34.4|34.4|34.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-46-12-2009|2008-12-12|2008-12-12|1|34.1|34.1|34.1|34.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-46-42-2005|2004-12-09|2004-12-09|1|34.6|34.6|34.6|34.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-46-46-2004|2003-12-22|2003-12-22|1|31.4|31.4|31.4|31.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-46-51-2006|2005-12-16|2005-12-16|1|30.9|30.9|30.9|30.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-46-57-2001|2000-12-08|2000-12-08|1|38.6|38.6|38.6|38.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-46-58-2002|2001-12-13|2001-12-13|1|34.5|34.5|34.5|34.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-46-76-2008|2007-12-06|2007-12-06|1|36.5|36.5|36.5|36.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-46-87-2007|2006-12-18|2006-12-18|1|34.4|34.4|34.4|34.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-46.2-55-2003|2002-12-19|2002-12-19|1|31.4|31.4|31.4|31.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-47-26-2006|2005-12-16|2005-12-16|1|31.5|31.5|31.5|31.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-47-31-2008|2007-12-06|2007-12-06|1|36.4|36.4|36.4|36.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-47-31-2009|2008-12-12|2008-12-12|1|34.7|34.7|34.7|34.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-47-34-2004|2003-12-22|2003-12-22|1|30.8|30.8|30.8|30.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-47-60-2002|2001-12-13|2001-12-13|1|34.4|34.4|34.4|34.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-47-61-2001|2000-12-08|2000-12-08|1|38.8|38.8|38.8|38.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-47-93-2007|2006-12-18|2006-12-18|1|34.5|34.5|34.5|34.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-47.2-8-2003|2002-12-19|2002-12-19|1|30.1|30.1|30.1|30.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-48-12-2004|2003-12-22|2003-12-22|1|29.6|29.6|29.6|29.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-48-14-2002|2001-12-13|2001-12-13|1|33.9|33.9|33.9|33.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-48-18-2007|2006-12-18|2006-12-18|1|34.4|34.4|34.4|34.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-48-20-2003|2002-12-19|2002-12-19|1|30.9|30.9|30.9|30.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-48-21-2001|2000-12-08|2000-12-08|1|37.8|37.8|37.8|37.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-48-45-2009|2008-12-12|2008-12-12|1|34.8|34.8|34.8|34.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-48-5-2008|2007-12-06|2007-12-06|1|35|35|35|35|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-48-59-2005|2004-12-09|2004-12-09|1|34.3|34.3|34.3|34.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-48-8-2006|2005-12-16|2005-12-16|1|31|31|31|31|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-5-37-2006|2006-02-09|2006-02-09|1|28.7|28.7|28.7|28.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-5-54-2000|2000-02-17|2000-02-17|1|35.2|35.2|35.2|35.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-5-65-2009|2009-02-06|2009-02-06|1|35.5|35.5|35.5|35.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-5-75-2002|2002-02-08|2002-02-08|1|34.3|34.3|34.3|34.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-5-84-2007|2007-02-15|2007-02-15|1|35|35|35|35|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-5-87-2005|2005-02-24|2005-02-24|1|34.4|34.4|34.4|34.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-5-90-2001|2001-02-08|2001-02-08|1|35.9|35.9|35.9|35.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-5-93-2008|2008-02-21|2008-02-21|1|37|37|37|37|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-5-95-2004|2004-02-19|2004-02-19|1|31.3|31.3|31.3|31.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-5.2-84-2003|2003-02-13|2003-02-13|1|33.9|33.9|33.9|33.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-6-32-2000|2000-02-17|2000-02-17|1|36|36|36|36|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-6-42-2005|2005-02-24|2005-02-24|1|35|35|35|35|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-6-52-2001|2001-02-08|2001-02-08|1|35.8|35.8|35.8|35.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-6-55-2006|2006-02-09|2006-02-09|1|28|28|28|28|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-6-60-2004|2004-02-19|2004-02-19|1|32.8|32.8|32.8|32.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-6-60-2008|2008-02-21|2008-02-21|1|36.9|36.9|36.9|36.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-6-81-2009|2009-02-06|2009-02-06|1|35.5|35.5|35.5|35.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-6-90-2002|2002-02-08|2002-02-08|1|35.4|35.4|35.4|35.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-6-99-2007|2007-02-15|2007-02-15|1|35.1|35.1|35.1|35.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-7-27-2004|2004-02-19|2004-02-19|1|31.9|31.9|31.9|31.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-7-28-2000|2000-02-17|2000-02-17|1|35.9|35.9|35.9|35.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-7-30-2001|2001-02-08|2001-02-08|1|35.9|35.9|35.9|35.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-7-38-2005|2005-02-24|2005-02-24|1|34.9|34.9|34.9|34.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-7-43-2008|2008-02-21|2008-02-21|1|37|37|37|37|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-7-45-2002|2002-02-08|2002-02-08|1|35.2|35.2|35.2|35.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-7-59-2009|2009-02-06|2009-02-06|1|35.6|35.6|35.6|35.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-7-92-2006|2006-02-09|2006-02-09|1|27.9|27.9|27.9|27.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-7-93-2007|2007-02-15|2007-02-15|1|35.2|35.2|35.2|35.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-7.2-18-2003|2003-02-13|2003-02-13|1|33|33|33|33|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-8-11-2000|2000-02-17|2000-02-17|1|35.9|35.9|35.9|35.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-8-12-2006|2006-02-09|2006-02-09|1|25.6|25.6|25.6|25.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-8-14-2004|2004-02-19|2004-02-19|1|31.6|31.6|31.6|31.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-8-17-2001|2001-02-08|2001-02-08|1|35.8|35.8|35.8|35.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-8-18-2007|2007-02-15|2007-02-15|1|34.9|34.9|34.9|34.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-8-19-2008|2008-02-21|2008-02-21|1|37|37|37|37|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-8-20-2005|2005-02-24|2005-02-24|1|35.2|35.2|35.2|35.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-8-31-2009|2009-02-06|2009-02-06|1|35.5|35.5|35.5|35.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-8-6-2002|2002-02-08|2002-02-08|1|34|34|34|34|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-9-32-2006|2006-03-13|2006-03-13|1|33.5|33.5|33.5|33.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-9-44-2007|2007-03-15|2007-03-15|1|35.6|35.6|35.6|35.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-9-61-2001|2001-03-22|2001-03-22|1|36.3|36.3|36.3|36.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-9-72-2008|2008-03-20|2008-03-20|1|38.1|38.1|38.1|38.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-9-75-2005|2005-03-11|2005-03-11|1|33|33|33|33|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-9-80-2002|2002-03-11|2002-03-11|1|35.1|35.1|35.1|35.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-9-84-2004|2004-03-19|2004-03-19|1|32.3|32.3|32.3|32.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-9-97-2000|2000-03-16|2000-03-16|1|36.4|36.4|36.4|36.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-9.2-41-2002|2002-03-11|2002-03-11|1|35.1|35.1|35.1|35.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-9.2-66-2003|2003-03-13|2003-03-13|1|34.8|34.8|34.8|34.8|
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbnut|2015-04-07|2019-10-02|10|12.81|34.55|26.015|24.98|7.83431057734005
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfunut|2016-07-06|2019-10-02|10|3.03|33.92|16.31|18.141|12.3613451713171
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhnut|2004-04-13|2019-09-04|10|18.5|35.77|30.125|29.883|5.07234123019692
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbnut|2004-04-07|2019-10-02|10|5.83|35.72|32.36|26.285|11.5535009124219
Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbpbnut|2015-05-06|2019-10-02|10|11.21|36.25|31.195|27.889|8.54348673291857
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|451|1999-01-26|2008-09-22|117|21.15|40.4|34.42|33.5375213675214|4.00665607974404
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|452|1999-01-26|2008-09-22|117|21.64|40.7|34.44|33.8361538461539|3.60650390605683
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|453|1999-02-18|2008-09-22|115|24.68|39.55|34.99|34.6353913043478|2.57653115334052
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|456|1999-01-26|2008-09-22|116|28.75|38.94|34.865|34.6215517241379|2.32114237371181
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|457|1999-01-26|2008-09-22|116|24.02|39.25|34.585|34.0129310344828|3.20146325709147
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|458|1999-01-26|2008-09-22|116|21.78|39.9|34.42|33.5280172413793|3.95780246883404
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|459|1999-01-26|2008-09-22|116|21.68|38.86|35|34.8113793103448|2.29635132009615
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|460|1999-01-26|2008-09-22|115|14.08|39.29|34.6|33.5530434782609|4.14644239265867
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|461|1999-01-26|2008-09-22|117|14.2|39.46|34.64|32.767264957265|5.21976757045151
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|463|1999-01-26|2008-09-22|117|11.42|41.47|33.71|32.6678632478632|4.52975751597715
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|68|1994-09-28|2007-09-19|156|15|40.5|31.45|31.2741025641026|4.89686151915692
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|69|1994-09-28|2008-09-23|168|4.1|40.1|29.365|28.4458333333333|7.9443063946336
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|71|1994-09-28|2008-09-23|168|11.6|40.7|32.19|31.5930952380952|5.36284120697552
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|72|1994-09-28|2008-09-23|167|8.6|40.5|30.6|30.0730538922156|6.629517937787
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|73|1994-09-28|2007-09-19|156|19.4|39.2|33.02|32.4725641025641|4.24247552076043
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|74|1994-09-28|2008-09-23|168|11.6|40.28|33.235|32.1345833333333|5.28696191516595
Rookery Bay National Estuarine Research Reserve|509|SERC Water Quality Monitoring Network|76|2002-02-21|2006-03-02|50|9.5|37.79|25.37|25.9404|8.30483040163976
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA05|2016-06-08|2019-05-15|3|28.4|32.41|28.6|29.8033333333333|2.25965336574735
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA06|2015-10-26|2019-05-15|5|25.44|31.63|31.42|29.35|2.97306239423259
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA07|2016-10-25|2019-05-15|2|28.3|32.36|30.33|30.33|2.87085353161738
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA08|2016-06-08|2019-05-15|4|26.5|32.1|28.97|29.135|2.41651953575109
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA10|2016-10-25|2019-05-15|2|28.92|32.31|30.615|30.615|2.3970919882224
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA13|2016-06-14|2019-05-30|3|25.67|31.12|28.94|28.5766666666667|2.74310651148171
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA14|2019-05-30|2019-05-30|1|31.88|31.88|31.88|31.88|
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA15|2016-10-26|2016-10-26|1|31.38|31.38|31.38|31.38|
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA16|2016-06-14|2019-05-15|4|25.87|33.14|29.825|29.665|3.55906823012241
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA17|2016-06-14|2019-05-30|4|25.3|32.45|30.81|29.8425|3.29298623339566
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA18|2016-06-14|2019-05-30|4|25.09|32.86|28.895|28.935|3.18563965319369
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA19|2016-06-08|2019-05-15|4|27.82|32.15|29.055|29.52|2.03841441648486
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA20|2016-06-08|2019-05-15|3|26.4|29.81|27.77|27.9933333333333|1.71593511920857
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA21|2016-10-26|2019-05-15|2|28.52|32.37|30.445|30.445|2.72236110756821
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA22|2016-06-08|2019-05-15|4|23.8|32.31|29.25|28.6525|3.64240190899723
St. Andrews State Park Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|STA23|2019-05-15|2019-05-15|1|28.45|28.45|28.45|28.45|
St. Andrews State Park Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL00-0007|2000-08-23|2000-08-23|1|34.6|34.6|34.6|34.6|
St. Andrews State Park Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL01-0022|2001-08-13|2001-08-13|1|28.7|28.7|28.7|28.7|
St. Andrews State Park Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL02-0009|2002-07-02|2002-07-02|1|34.7|34.7|34.7|34.7|
St. Andrews State Park Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL03-0011|2003-08-28|2003-08-28|1|29.6|29.6|29.6|29.6|
St. Andrews State Park Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|APM2002073004|2002-07-02|2002-07-02|3|34.4|34.5|34.5|34.4666666666667|0.0577350269189634
St. Andrews State Park Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSABR_BAY-ST-EWBAY-6|2021-02-22|2021-02-22|1|33.71|33.71|33.71|33.71|
St. Andrews State Park Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSABR_BAY-ST-EWBAY-7|2021-02-22|2021-02-22|1|34.27|34.27|34.27|34.27|
St. Andrews State Park Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSABR_BAY-ST. ANDREW BAY-12|2021-02-22|2021-02-22|1|33.84|33.84|33.84|33.84|
St. Andrews State Park Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|24324|2014-07-31|2018-01-31|10|23|35.7|27.15|28.311|4.26774582706661
St. Andrews State Park Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|24459|2014-11-05|2018-09-12|9|22.4|33.6|32.4|30.1444444444444|4.48556326204166
St. Andrews State Park Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|24639|2014-09-29|2018-09-12|13|18.4|34.5|28.6|28.2076923076923|4.83643662532336
St. Andrews State Park Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|24659|2015-03-25|2018-09-12|10|18.5|33.8|28.4|28.04|4.21062149015241
St. Andrews State Park Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|13428|1983-06-05|1983-06-05|1|35.88|35.88|35.88|35.88|
St. Joseph Bay Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|SJBS01|2003-05-15|2015-05-20|9|29.3|35.5|34|33.2333333333333|2.13775583264319
St. Joseph Bay Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|SJBS02|2006-06-21|2015-05-20|5|33|36.4|35.1|34.7|1.29807549857472
St. Joseph Bay Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|SJBS03|2005-09-14|2019-10-14|9|27.1|36.2|33|32.7555555555556|2.76097859060475
St. Joseph Bay Aquatic Preserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|SJBS04|2006-10-20|2019-04-29|6|30.37|37.2|33.4|33.7616666666667|2.53045779784344
