ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000022103|2000-02-21|2000-02-21|1|35.1|35.1|35.1|35.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000050201|2000-05-02|2000-05-02|1|29.1|29.1|29.1|29.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000062205|2000-06-22|2000-06-22|1|33.4|33.4|33.4|33.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000080805|2000-08-08|2000-08-08|1|23.4|23.4|23.4|23.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000080903|2000-08-09|2000-08-09|1|32.6|32.6|32.6|32.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000090703|2000-09-07|2000-09-07|1|24.1|24.1|24.1|24.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000101602|2000-10-16|2000-10-16|1|21.5|21.5|21.5|21.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000102301|2000-10-23|2000-10-23|2|29.4|29.5|29.45|29.45|0.0707106781186558
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2000121903|2000-12-19|2000-12-19|1|30.1|30.1|30.1|30.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001010306|2001-01-03|2001-01-03|1|33.3|33.3|33.3|33.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001011701|2001-01-17|2001-01-17|1|36.5|36.5|36.5|36.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001020801|2001-02-08|2001-02-08|1|37|37|37|37|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001022204|2001-02-22|2001-02-22|1|31.2|31.2|31.2|31.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001022205|2001-02-22|2001-02-22|1|31|31|31|31|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001031601|2001-03-16|2001-03-16|1|37.3|37.3|37.3|37.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001031901|2001-03-19|2001-03-19|1|37.1|37.1|37.1|37.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001032202|2001-03-22|2001-03-22|1|36.9|36.9|36.9|36.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001040403|2001-04-04|2001-04-04|1|35.9|35.9|35.9|35.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001040502|2001-04-05|2001-04-05|1|24|24|24|24|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001041801|2001-04-18|2001-04-18|1|30.1|30.1|30.1|30.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001041901|2001-04-19|2001-04-19|1|33.8|33.8|33.8|33.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001050801|2001-05-08|2001-05-08|1|36.4|36.4|36.4|36.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001070201|2001-07-02|2001-07-02|1|36.9|36.9|36.9|36.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001080602|2001-08-06|2001-08-06|1|24.7|24.7|24.7|24.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001080701|2001-08-07|2001-08-07|1|21.1|21.1|21.1|21.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001080801|2001-08-08|2001-08-08|1|13.1|13.1|13.1|13.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001080804|2001-08-08|2001-08-08|1|17.5|17.5|17.5|17.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001081606|2001-08-16|2001-08-16|1|34.4|34.4|34.4|34.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001081701|2001-08-17|2001-08-17|1|10|10|10|10|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001091901|2001-09-19|2001-09-19|1|2.3|2.3|2.3|2.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001100401|2001-10-04|2001-10-04|1|34.6|34.6|34.6|34.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001100406|2001-10-04|2001-10-04|1|22.1|22.1|22.1|22.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001100802|2001-10-08|2001-10-08|1|21.9|21.9|21.9|21.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001100901|2001-10-09|2001-10-09|1|9.6|9.6|9.6|9.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001101802|2001-10-18|2001-10-18|1|16.1|16.1|16.1|16.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001110804|2001-11-08|2001-11-08|1|29.1|29.1|29.1|29.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001111401|2001-11-14|2001-11-14|1|20.4|20.4|20.4|20.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001112103|2001-11-21|2001-11-21|1|30.8|30.8|30.8|30.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001112602|2001-11-26|2001-11-26|1|25.7|25.7|25.7|25.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2001112705|2001-11-27|2001-11-27|1|36.3|36.3|36.3|36.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002010801|2002-01-08|2002-01-08|1|31.2|31.2|31.2|31.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002010802|2002-01-08|2002-01-08|1|30.1|30.1|30.1|30.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002011104|2002-01-11|2002-01-11|1|36.4|36.4|36.4|36.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002021302|2002-02-13|2002-02-13|1|27.2|27.2|27.2|27.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002032608|2002-03-26|2002-03-26|1|32|32|32|32|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002040101|2002-04-01|2002-04-01|1|34.6|34.6|34.6|34.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002041603|2002-04-16|2002-04-16|1|32.9|32.9|32.9|32.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002052402|2002-05-24|2002-05-24|1|36.3|36.3|36.3|36.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002061402|2002-06-14|2002-06-14|1|32.2|32.2|32.2|32.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002070302|2002-07-03|2002-07-03|1|20.8|20.8|20.8|20.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002071601|2002-07-16|2002-07-16|1|10.8|10.8|10.8|10.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002071801|2002-07-18|2002-07-18|1|19.2|19.2|19.2|19.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002072609|2002-07-26|2002-07-26|1|8.3|8.3|8.3|8.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002074201|2002-07-09|2002-07-09|1|20.8|20.8|20.8|20.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002074202|2002-07-09|2002-07-09|1|17.2|17.2|17.2|17.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002074403|2002-07-15|2002-07-15|1|3.9|3.9|3.9|3.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002074501|2002-07-16|2002-07-16|1|18.4|18.4|18.4|18.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002081404|2002-08-14|2002-08-14|1|27.8|27.8|27.8|27.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002082007|2002-08-20|2002-08-20|1|12.7|12.7|12.7|12.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002082304|2002-08-23|2002-08-23|1|28.9|28.9|28.9|28.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002090506|2002-09-05|2002-09-05|1|18.6|18.6|18.6|18.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002091001|2002-09-10|2002-09-10|1|10.4|10.4|10.4|10.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002100307|2002-10-03|2002-10-03|1|26.1|26.1|26.1|26.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002112505|2002-11-25|2002-11-25|1|22.1|22.1|22.1|22.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002120203|2002-12-02|2002-12-02|1|25.7|25.7|25.7|25.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2002121204|2002-12-12|2002-12-12|1|25.8|25.8|25.8|25.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003011301|2003-01-13|2003-01-13|1|29.9|29.9|29.9|29.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003013301|2003-01-31|2003-01-31|1|28.2|28.2|28.2|28.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003020303|2003-02-03|2003-02-03|1|25.2|25.2|25.2|25.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003021101|2003-02-11|2003-02-11|1|33.8|33.8|33.8|33.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003021401|2003-02-14|2003-02-14|2|15.1|16.8|15.95|15.95|1.20208152801713
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003021904|2003-02-19|2003-02-19|1|31.5|31.5|31.5|31.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003022401|2003-02-24|2003-02-24|1|18.7|18.7|18.7|18.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003022503|2003-02-25|2003-02-25|1|24.7|24.7|24.7|24.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003031201|2003-03-12|2003-03-12|1|27.6|27.6|27.6|27.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003042101|2003-04-21|2003-04-21|1|22.5|22.5|22.5|22.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003060502|2003-06-03|2003-06-03|1|28.7|28.7|28.7|28.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003070101|2003-07-18|2003-07-18|1|3.9|3.9|3.9|3.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003080701|2003-08-11|2003-08-11|1|25.5|25.5|25.5|25.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003080704|2003-08-11|2003-08-11|1|15.4|15.4|15.4|15.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003081102|2003-08-19|2003-08-19|1|15.8|15.8|15.8|15.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003081104|2003-08-19|2003-08-19|1|14.5|14.5|14.5|14.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003085007|2003-08-25|2003-08-25|1|3.3|3.3|3.3|3.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003090201|2003-09-12|2003-09-12|1|4.5|4.5|4.5|4.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003100101|2003-10-24|2003-10-24|1|16|16|16|16|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003100403|2003-10-21|2003-10-21|1|34.8|34.8|34.8|34.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003100407|2003-10-21|2003-10-21|1|35.7|35.7|35.7|35.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003101004|2003-10-17|2003-10-17|1|15.4|15.4|15.4|15.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003101203|2003-10-15|2003-10-15|1|21.1|21.1|21.1|21.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003110201|2003-11-24|2003-11-24|1|33.2|33.2|33.2|33.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003110301|2003-11-13|2003-11-13|1|28.7|28.7|28.7|28.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003110508|2003-11-25|2003-11-25|1|18.5|18.5|18.5|18.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003110509|2003-11-25|2003-11-25|1|24.2|24.2|24.2|24.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003110603|2003-11-21|2003-11-21|1|20.1|20.1|20.1|20.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003120303|2003-12-22|2003-12-22|1|29.5|29.5|29.5|29.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2003120510|2003-12-19|2003-12-19|1|35.4|35.4|35.4|35.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004010101|2004-01-28|2004-01-28|1|24.7|24.7|24.7|24.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004010302|2004-01-08|2004-01-08|1|30.3|30.3|30.3|30.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004020102|2004-02-20|2004-02-20|2|25.1|25.2|25.15|25.15|0.0707106781186532
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004025006|2004-02-11|2004-02-11|1|23.6|23.6|23.6|23.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004041705|2004-04-26|2004-04-26|1|30.5|30.5|30.5|30.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004045008|2004-04-21|2004-04-21|1|23|23|23|23|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004045011|2004-04-21|2004-04-21|1|20.8|20.8|20.8|20.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004055011|2004-05-12|2004-05-12|1|25.4|25.4|25.4|25.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004065009|2004-06-15|2004-06-15|1|27|27|27|27|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004070302|2004-07-02|2004-07-02|1|28.6|28.6|28.6|28.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004071503|2004-07-09|2004-07-09|2|25.2|25.3|25.25|25.25|0.0707106781186558
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004080405|2004-08-25|2004-08-25|1|1.5|1.5|1.5|1.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004085109|2004-08-26|2004-08-26|1|2.2|2.2|2.2|2.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004090401|2004-09-16|2004-09-16|1|21.4|21.4|21.4|21.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004091601|2004-09-30|2004-09-30|1|29|29|29|29|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004091603|2004-09-30|2004-09-30|1|17.6|17.6|17.6|17.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004094305|2004-09-10|2004-09-10|1|9.9|9.9|9.9|9.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004100404|2004-10-08|2004-10-08|1|24.6|24.6|24.6|24.6|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004101602|2004-10-20|2004-10-20|1|23.7|23.7|23.7|23.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004110303|2004-11-08|2004-11-08|1|15.7|15.7|15.7|15.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004110604|2004-11-18|2004-11-18|1|24.7|24.7|24.7|24.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004111705|2004-11-03|2004-11-03|1|26.2|26.2|26.2|26.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2004120404|2004-12-28|2004-12-28|1|27.3|27.3|27.3|27.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005010101|2005-01-14|2005-01-14|1|20.9|20.9|20.9|20.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005010407|2005-01-07|2005-01-07|1|28.1|28.1|28.1|28.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005010501|2005-01-12|2005-01-12|1|28.1|28.1|28.1|28.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005010508|2005-01-12|2005-01-12|1|26|26|26|26|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005010602|2005-01-12|2005-01-12|2|34.4|34.6|34.5|34.5|0.141421356237312
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005010901|2005-01-04|2005-01-04|1|29.3|29.3|29.3|29.3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005021001|2005-02-22|2005-02-22|1|33.2|33.2|33.2|33.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005030302|2005-03-09|2005-03-09|1|25.4|25.4|25.4|25.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005030304|2005-03-09|2005-03-09|1|24|24|24|24|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005030702|2005-03-07|2005-03-07|1|28.4|28.4|28.4|28.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005030704|2005-03-07|2005-03-07|1|27.8|27.8|27.8|27.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005040101|2005-04-08|2005-04-08|1|13.4|13.4|13.4|13.4|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|CHM2005040404|2005-04-08|2005-04-08|1|20.9|20.9|20.9|20.9|
