AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
28|Matlacha Pass Aquatic Preserve|2022|Salinity|Bottom|All|55|15.96|34.18|23.87|24.2423636363636|4.50955568298169|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network|476, 513, 5028
29|Mosquito Lagoon Aquatic Preserve|1995|Salinity|Bottom|All|42|10|39.5|36|33.8857142857143|7.11520431218817|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1996|Salinity|Bottom|All|37|20.9|35.2|29.4|29.2432432432432|3.60235575241632|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1997|Salinity|Bottom|All|55|27|36.4|33.2|32.6581818181818|2.2390218523317|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1998|Salinity|Bottom|All|70|20.6|37.7|32.125|31.433|4.24459531878951|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1999|Salinity|Bottom|All|79|20|38|34.4|32.5583544303797|4.5865420275197|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2000|Salinity|Bottom|All|80|26.2|40.1|33.6|33.677625|2.91980892549365|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2001|Salinity|Bottom|All|82|23.3|42.32|32.2|31.3203658536585|3.9635619487134|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2002|Salinity|Bottom|All|91|24.9|37.76|32|31.1923076923077|2.93647145659286|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Salinity|Bottom|All|63|22.4|33.36|27.7|27.6798412698413|3.06524981461728|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Salinity|Bottom|All|63|22.4|38.7|32.2|31.3315873015873|4.38836923430679|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Salinity|Bottom|All|73|25.4|34.8|28.8|29.428904109589|2.6568196116806|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Salinity|Bottom|All|25|30.5|42.71|35.3|35.4416|2.76326901814982|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2007|Salinity|Bottom|All|42|30.1|39.33|34.15|34.24|1.96959943928188|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Salinity|Bottom|All|49|28.5|43.5|33|34.2191836734694|3.41871554628263|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Salinity|Bottom|All|44|25|41.42|33.1|32.7645454545455|4.23143136733783|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2010|Salinity|Bottom|All|36|24.1|39.32|29.6|31.0713888888889|3.63521990121076|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2011|Salinity|Bottom|All|43|33|40.8|34.6|35.8076744186047|2.41519479369116|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2012|Salinity|Bottom|All|27|28.2|41.7|36.9|36.8318518518519|3.54155662976372|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2013|Salinity|Bottom|All|30|29.1|40.02|35.1|34.8726666666667|2.37688572445678|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2014|Salinity|Bottom|All|33|25.5|35.34|32.8|31.7657575757576|2.76943928248914|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Salinity|Bottom|All|34|28.3|37.37|31.35|31.7223529411765|1.89508784288851|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Salinity|Bottom|All|13|30.8|39|38.5|36.5638461538462|2.94768140086843|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Salinity|Bottom|All|17|28.1|34.74|32.2|30.8905882352941|2.59282777722566|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2018|Salinity|Bottom|All|1|31.5|31.5|31.5|31.5||Harmful Algal Bloom Marine Observation Network|95
29|Mosquito Lagoon Aquatic Preserve|2019|Salinity|Bottom|All|1|33.4|33.4|33.4|33.4||Lagoon Watch (Formerly Marine Discovery Center)|3001
29|Mosquito Lagoon Aquatic Preserve|2020|Salinity|Bottom|All|5|27.55|34.4|30.25|30.752|2.55671077754211|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2021|Salinity|Bottom|All|10|28.39|40|33.635|33.044|3.28746846203715|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
29|Mosquito Lagoon Aquatic Preserve|2022|Salinity|Bottom|All|10|26.1|37|32.415|32.332|3.09933612963235|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|3001, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1995|Salinity|Bottom|All|1|33.8|33.8|33.8|33.8||Environmental Monitoring Assessment Program|115
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1999|Salinity|Bottom|All|1|30.8|30.8|30.8|30.8||Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Salinity|Bottom|All|10|24.41|36.02|29.945|30.45|3.7973119147336|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Salinity|Bottom|All|9|0.3|35.09|29.36|27.0644444444444|10.2191537212128|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2002|Salinity|Bottom|All|8|16.6|33.4|27.4|26.0775|5.76085745105957|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Salinity|Bottom|All|1|35.63|35.63|35.63|35.63||Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2004|Salinity|Bottom|All|13|4.4|33.02|24.05|22.9869230769231|8.5386858713889|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2005|Salinity|Bottom|All|2|22.2|34.5|28.35|28.35|8.69741340859454|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2006|Salinity|Bottom|All|8|34.11|36.33|35.565|35.27875|0.958070046648842|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Salinity|Bottom|All|20|1.48|36.69|31.93|30.483|7.2602480021437|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Salinity|Bottom|All|49|4.95|36.72|30.5|28.2569387755102|7.41404416296127|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Salinity|Bottom|All|17|18.94|36.3|31.81|31.2452941176471|4.77295521355357|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Salinity|Bottom|All|13|15.97|36.53|33.23|31.6223076923077|5.66235544899552|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2011|Salinity|Bottom|All|18|25.99|39.89|35.93|35.5388888888889|2.67638010333292|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2012|Salinity|Bottom|All|11|26.67|37.15|35.51|34.8618181818182|2.82270727558427|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Salinity|Bottom|All|13|23.24|36.27|33.89|32.3723076923077|4.12380720905281|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Salinity|Bottom|All|21|23.34|36.08|32.98|31.8414285714286|3.32661582650339|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Salinity|Bottom|All|54|13.09|36.26|31.67|30.2775925925926|4.77868693387834|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Salinity|Bottom|All|15|22.92|33.26|31.57|30.4226666666667|3.01464631108732|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Salinity|Bottom|All|33|22.33|36.94|33|33.0548484848485|2.72366609693181|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2018|Salinity|Bottom|All|46|21.45|35.5|33.4|32.7271739130435|2.38615698751824|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Salinity|Bottom|All|33|3.04|36.08|29.75|27.8372727272727|6.54762040397467|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Salinity|Bottom|All|37|2.95|33.38|27.83|25.5689189189189|7.62963403221055|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Salinity|Bottom|All|3|27.87|33.69|30.76|30.7733333333333|2.91002290941726|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2023|Salinity|Bottom|All|1|32.22|32.22|32.22|32.22||Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1986|Salinity|Bottom|All|2|31.98|34.64|33.31|33.31|1.88090403795622|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60
48|Nature Coast Aquatic Preserve|1991|Salinity|Bottom|All|2|36.2|36.2|36.2|36.2|0|Environmental Monitoring Assessment Program|115
48|Nature Coast Aquatic Preserve|1992|Salinity|Bottom|All|1|22.9|22.9|22.9|22.9||Environmental Monitoring Assessment Program|115
48|Nature Coast Aquatic Preserve|1993|Salinity|Bottom|All|2|23.6|33.44|28.52|28.52|6.95793072687563|Environmental Monitoring Assessment Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 115
48|Nature Coast Aquatic Preserve|1994|Salinity|Bottom|All|1|22.5|22.5|22.5|22.5||Environmental Monitoring Assessment Program|115
48|Nature Coast Aquatic Preserve|1995|Salinity|Bottom|All|27|8.6|26.3|17.3|17.8111111111111|5.35661584709351|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1996|Salinity|Bottom|All|34|8.8|29.7|17.4|17.3411764705882|5.03569787809293|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1997|Salinity|Bottom|All|35|9.5|30|16.8|18.9542857142857|5.78503865751194|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|1998|Salinity|Bottom|All|37|3.9|23.2|11.6|12.2621621621622|5.14637689983888|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|1999|Salinity|Bottom|All|35|11.5|30|21.4|20.4228571428571|4.63522863921675|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|2000|Salinity|Bottom|All|34|14.7|36.8|27.35|25.7676470588235|5.40290161034344|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|2001|Salinity|Bottom|All|29|9.47|33.3|23|23.0248275862069|5.81804681308185|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|2002|Salinity|Bottom|All|46|10.1|33|20.59|21.6452173913044|5.69285858252071|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|2003|Salinity|Bottom|All|50|7.8|30.3|19.8|19.222|5.93148534242031|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|2004|Salinity|Bottom|All|36|11.8|35.3|21.7|21.7041666666667|5.68433555609499|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Southwest Florida Water Management District - Water Quality Monitoring|60, 95, 479, 5002
48|Nature Coast Aquatic Preserve|2005|Salinity|Bottom|All|31|8.8|27.6|18.7|19.4806451612903|5.41826659580588|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
48|Nature Coast Aquatic Preserve|2006|Salinity|Bottom|All|38|8.1|31.4|22.4|21.6657894736842|5.56918531165573|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2007|Salinity|Bottom|All|85|14.1|33.6|25.2|24.9505882352941|4.32529282051438|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|2008|Salinity|Bottom|All|148|0.15|35|21.82|21.2119594594595|6.00345746854066|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|2009|Salinity|Bottom|All|115|15.75|36.38|24.03|24.2188695652174|4.4322871932603|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|2010|Salinity|Bottom|All|32|7|29.6|21.05|21.053125|5.41336365380963|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2011|Salinity|Bottom|All|36|12.5|35.19|24.95|24.1330555555556|5.5878919201351|Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 5002
48|Nature Coast Aquatic Preserve|2012|Salinity|Bottom|All|30|15.1|35|25.2|25.2266666666667|5.05186434233277|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2013|Salinity|Bottom|All|39|16.1|33.3|24.5|24.1871794871795|5.00242990887952|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|2014|Salinity|Bottom|All|55|11.7|34.43|22.9|23.1776363636364|5.95059846465396|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
48|Nature Coast Aquatic Preserve|2015|Salinity|Bottom|All|61|11.26|35.8|21.38|21.0614754098361|4.92055445252043|Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Southwest Florida Water Management District - Water Quality Monitoring|60, 479, 5002
48|Nature Coast Aquatic Preserve|2016|Salinity|Bottom|All|38|13.3|29.8|23.75|22.2107894736842|4.35096657889911|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
48|Nature Coast Aquatic Preserve|2017|Salinity|Bottom|All|48|15.6|34.3|23.9|23.7991666666667|4.73072071039036|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
48|Nature Coast Aquatic Preserve|2018|Salinity|Bottom|All|5|13.45|25.95|23.36|21.612|5.04211959398029|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
48|Nature Coast Aquatic Preserve|2019|Salinity|Bottom|All|1|24.16|24.16|24.16|24.16||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2020|Salinity|Bottom|All|3|17.71|22.39|21.69|20.5966666666667|2.52430848616672|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|1996|Salinity|Bottom|All|2|20.1|23.5|21.8|21.8|2.40416305603426|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|1997|Salinity|Bottom|All|1|20|20|20|20||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2000|Salinity|Bottom|All|1|18|18|18|18||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2001|Salinity|Bottom|All|1|22.6|22.6|22.6|22.6||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2002|Salinity|Bottom|All|1|0.81|0.81|0.81|0.81||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Salinity|Bottom|All|5|0.52|11.88|8.19|6.576|4.44593409757725|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Salinity|Bottom|All|1|19.57|19.57|19.57|19.57||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Salinity|Bottom|All|1|0.26|0.26|0.26|0.26||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Salinity|Bottom|All|2|2.56|16.7|9.63|9.63|9.99848988597778|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2012|Salinity|Bottom|All|6|0.3|17.8|0.84|3.865|6.89387481754637|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2013|Salinity|Bottom|All|19|0.4|15.9|0.89|2.64263157894737|4.50736291725397|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2014|Salinity|Bottom|All|17|0.48|14.7|1.05|3.81705882352941|4.42619018556857|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|2015|Salinity|Bottom|All|7|0.98|12.5|1.36|5.1|5.3640904789784|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|2020|Salinity|Bottom|All|1|3.97|3.97|3.97|3.97||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|Salinity|Bottom|All|18|0.81|23.21|10.68|10.0211111111111|6.4659741897275|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2022|Salinity|Bottom|All|16|0.55|24.07|0.98|4.555|7.41987870520806|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2023|Salinity|Bottom|All|4|0.83|13.83|6.11|6.72|6.63496797279384|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2002|Salinity|Bottom|All|3|0.2|6|4.5|3.56666666666667|3.01053705064949|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|Salinity|Bottom|All|8|1.4|22|7.5|8.7375|6.95350630976919|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|Salinity|Bottom|All|4|0.2|19.3|12.205|10.9775|9.23031373609081|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2005|Salinity|Bottom|All|7|1.1|20.2|6|7.45714285714286|6.38745049370434|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|Salinity|Bottom|All|1|21|21|21|21||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|Salinity|Bottom|All|1|28|28|28|28||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|Salinity|Bottom|All|2|20|30|25|25|7.07106781186548|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|Salinity|Bottom|All|6|0.61|34|9.775|15.0266666666667|15.074948313897|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2010|Salinity|Bottom|All|4|19|26|20.2|21.35|3.21817753808995|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|Salinity|Bottom|All|1|27|27|27|27||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2012|Salinity|Bottom|All|11|1|27|13|13.5272727272727|9.51473498412761|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2013|Salinity|Bottom|All|5|0.1|26.6|5.7|9.16|11.1515918146245|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2014|Salinity|Bottom|All|20|0.06|31.2|8.605|10.845|8.71084049361846|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2015|Salinity|Bottom|All|8|0.06|29.11|11.695|14.27125|12.9237991290708|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|2017|Salinity|Bottom|All|1|18.78|18.78|18.78|18.78||Harmful Algal Bloom Marine Observation Network|95
33|Pellicer Creek Aquatic Preserve|2020|Salinity|Bottom|All|12|0.05|19.88|3.22|7.64333333333333|8.44665004423037|Florida STORET / WIN|5002
