AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
29|Mosquito Lagoon Aquatic Preserve|5|Salinity|All|Field|361|3.97|44.2|34.5|32.5373407202216|8.05048477613674|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|6|Salinity|All|Field|463|20.9|44.4|35.5|34.5897840172786|4.59013014613369|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Salinity|All|Field|477|3.59|45.15|32.8|31.8157442348008|7.05209874905191|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|8|Salinity|All|Field|495|22.2|41.17|32.4|32.5251919191919|3.89379407533952|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|9|Salinity|All|Field|496|22.6|41.6|31.6|31.0652822580645|4.04985824929236|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|10|Salinity|All|Field|481|3.28|39.4|29.97|29.4534927234927|4.76282101547683|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 3001, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Salinity|All|Field|299|0|39.32|32.5|31.8688963210702|3.40471905816817|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Salinity|All|Field|403|3.54|38.22|31.1|29.8681885856079|5.52601657149403|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Salinity|All|Field|1359|0.2|37.49|30.4|28.2465378955114|6.61222413256183|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Salinity|All|Field|1324|0.18|35.94|30|27.5286555891239|6.93033941371041|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Salinity|All|Field|1388|0.1|37|29.2|26.9940634005764|7.90979455125919|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Salinity|All|Field|1396|0.3|37.02|30.25|28.5881446991404|6.81360618231792|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Salinity|All|Field|1411|0.1|40.9|33.1|31.6181254429483|5.23981531987346|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Salinity|All|Field|1322|0.6|41.6|32.2|30.7079425113465|6.31261853479258|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Salinity|All|Field|1545|0.2|41.2|31.6|29.4915048543689|7.34706184119372|EPA STOrage and RETrieval Data Warehouse (STORET), Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment|69, 95, 103, 118, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Salinity|All|Field|1322|0.1|41|31.3|28.3423524962179|8.92280562419799|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 115, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Salinity|All|Field|1366|0.3|38|30.2|27.0519363103953|9.11600276708056|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Salinity|All|Field|1444|0.4|38.4|28.4|26.6221433518006|8.00183014371554|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Salinity|All|Field|1432|0.7|37.17|30.9|29.0223568435754|5.98753687947355|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Salinity|All|Field|1360|0.1|36.18|30.4|28.3584375|6.97764828916627|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
48|Nature Coast Aquatic Preserve|1|Salinity|All|Field|564|5|32.5|22.5|21.6936294326241|5.64721737535052|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|2|Salinity|All|Field|606|5.9|37|21.985|21.528300330033|5.47478480641887|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|3|Salinity|All|Field|517|3.6|36.6|22.8|22.2816441005803|5.95560788794482|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002
48|Nature Coast Aquatic Preserve|4|Salinity|All|Field|575|5.1|35.3|23.33|22.4795166956522|6.25670095663848|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|5|Salinity|All|Field|569|8|36.8|25.8|25.2906326889279|6.20107083724879|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|6|Salinity|All|Field|591|2.58|38.5|26.95|26.1768527918782|6.37149291317975|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Southwest Florida Water Management District - Water Quality Monitoring|60, 69, 95, 479, 540, 5002
48|Nature Coast Aquatic Preserve|7|Salinity|All|Field|541|4.84|36.39|25.3|24.5079205175601|6.56801168593919|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 115, 479, 5002
48|Nature Coast Aquatic Preserve|8|Salinity|All|Field|493|1.48|35.62|24.5|23.9230060851927|6.26209185369468|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|9|Salinity|All|Field|574|5.97|36.2|23.835|23.4040766550523|6.31040964707003|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Southwest Florida Water Management District - Water Quality Monitoring|60, 69, 95, 115, 479, 540, 5002
48|Nature Coast Aquatic Preserve|10|Salinity|All|Field|597|0.15|35|23.5|23.1688844221106|5.53003053091581|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Southwest Florida Water Management District - Water Quality Monitoring|60, 69, 95, 479, 5002
48|Nature Coast Aquatic Preserve|11|Salinity|All|Field|499|0.15|35|24.3|23.8094308617234|5.36702456856757|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002
48|Nature Coast Aquatic Preserve|12|Salinity|All|Field|526|0.15|34.19|23.68|23.0707927756654|5.44025435301951|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 540, 5002
31|North Fork St. Lucie Aquatic Preserve|1|Salinity|All|Field|416|0.7|25.9|12.16|11.2729807692308|6.36376650307453|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
31|North Fork St. Lucie Aquatic Preserve|2|Salinity|All|Field|414|0.2|24.77|11.565|11.966690821256|7.42320854484791|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|3|Salinity|All|Field|457|0.4|26.8|9.74|10.5306126914661|7.21864997894501|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|4|Salinity|All|Field|404|0.1|27.3|11.8|12.2461881188119|7.93833837794389|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|5|Salinity|All|Field|442|0.6|29.7|8.58|10.6990497737557|7.41538129974759|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Salinity|All|Field|389|0.2|29.1|4.7|8.60627249357327|8.74075784287747|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|7|Salinity|All|Field|404|0|39|0.8|4.69975247524753|6.50194423590114|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), National Aquatic Resource Surveys, National Coastal Condition Assessment|69, 118, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|8|Salinity|All|Field|457|0|21.6|0.8|2.95415754923414|4.08327963641469|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|9|Salinity|All|Field|471|0.064|20.24|1.36|3.17731210191083|3.89616984675021|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Salinity|All|Field|421|0|18.76|0.59|3.24251781472684|4.63792249548078|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Salinity|All|Field|457|0|22.5|1|5.35326039387309|6.79637404004033|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
31|North Fork St. Lucie Aquatic Preserve|12|Salinity|All|Field|415|0|25.2|6.55|8.63918072289157|7.87231722901312|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
33|Pellicer Creek Aquatic Preserve|1|Salinity|All|Field|205|0.14|32|20|18.1966341463415|7.54077711498277|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Salinity|All|Field|189|0|33|13.4|12.61|9.49927236855091|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Salinity|All|Field|194|0|31|10.845|11.9130927835052|9.4394004333204|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Salinity|All|Field|195|0|33|17.2|15.3960512820513|8.9270028390316|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Salinity|All|Field|198|0.1|35|20.04|19.0307070707071|9.63694490550436|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Salinity|All|Field|182|0.06|39|19|17.2657692307692|10.0404241623955|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Salinity|All|Field|228|0|33.8|15|13.6855701754386|9.25064322704083|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Salinity|All|Field|194|0|35|7.745|12.2313402061856|10.7709213339003|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Salinity|All|Field|215|0|35|11|12.5579534883721|10.3131853042269|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Salinity|All|Field|215|0|35|14|14.2571162790698|10.2038191521682|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Salinity|All|Field|204|0.1|37|21.26|19.5373529411765|9.27522096734334|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Salinity|All|Field|246|0.1|36|19|17.5516260162602|8.87441379486118|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Salinity|All|Field|1900|14.8|40.3|33|32.7917224157895|2.46777749224463|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|Salinity|All|Field|1724|9.1|41.4|33.7|33.2395048201856|2.90879644796915|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|Salinity|All|Field|2076|12.5|40.6|34.3|33.7746155250482|2.97241635991921|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Salinity|All|Field|2177|7.1|42.1|34.3|33.7680911621497|3.10069153847373|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Oyster Sentinel, River, Estuary and Coastal Observing Network, SERC Water Quality Monitoring Network|69, 95, 303, 456, 476, 509, 5002
